# Results of biGauss analysis.
# The fitted slope was (m,b) (-0.017161, -0.396648) with a rchi2 of 0.000029 and a 		res. st.d. of 0.005365
# The RV and indicator dataset have an associated Pearson's r of -0.721128, 		being at 36.064184 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 biGauss		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2010-04-07T09:47:33.198_ccf_K5_A.fits		-22.7105511767	-0.00422966961432		-40075284.8099	-22.7105511767	6.24276929839	84482802.3205
	HARPS.2010-04-07T09:48:15.601_ccf_K5_A.fits		-22.7102248663	-0.00389006954924		-52150724.1801	-22.7102248663	6.24275098114	109937231.708
	HARPS.2010-04-07T09:48:57.614_ccf_K5_A.fits		-22.7115094314	-0.00307443348404		-47154172.538	-22.7115094314	6.24158395355	99404247.7464
	HARPS.2010-04-07T09:49:39.586_ccf_K5_A.fits		-22.710836409	-0.00372671949804		-46316577.8624	-22.710836409	6.24298885248	97639326.3363
	HARPS.2010-04-07T09:50:21.549_ccf_K5_A.fits		-22.7116528233	-0.00292107043354		-46812682.5637	-22.7116528233	6.24042502302	98657613.4613
	HARPS.2010-04-07T09:51:04.661_ccf_K5_A.fits		-22.7106214406	-0.00370724414757		-44710728.7241	-22.7106214406	6.24226818163	94248337.4835
	HARPS.2010-04-07T09:51:46.823_ccf_K5_A.fits		-22.7095513208	-0.00222578464775		-56032833.3473	-22.7095513208	6.24276588542	118139280.42
	HARPS.2010-04-07T09:52:29.166_ccf_K5_A.fits		-22.7094534004	-0.00354734364305		-50382291.4148	-22.7094534004	6.24194212453	106203608.799
	HARPS.2010-04-08T03:01:28.032_ccf_K5_A.fits		-22.7110120011	-0.00272835040309		-70304458.3338	-22.7110120011	6.24412726692	148230263.532
	HARPS.2010-04-08T03:02:10.145_ccf_K5_A.fits		-22.7102049837	-0.00216772662492		-55372862.636	-22.7102049837	6.24585132827	116802142.618
	HARPS.2010-04-08T03:02:52.147_ccf_K5_A.fits		-22.7108670486	-0.00188136408097		-53150634.7133	-22.7108670486	6.24721744573	112141677.065
	HARPS.2010-04-08T03:03:34.560_ccf_K5_A.fits		-22.7136062862	-0.00202618134293		-54854819.6587	-22.7136062862	6.24650201865	115697976.441
	HARPS.2010-04-08T03:04:16.162_ccf_K5_A.fits		-22.714582753	-0.00265441525411		-65419026.3306	-22.714582753	6.24378247687	137912857.464
	HARPS.2010-04-08T03:04:59.564_ccf_K5_A.fits		-22.7121198443	-0.00223472850143		-54291634.0631	-22.7121198443	6.24343309844	114490582.328
	HARPS.2010-04-08T03:05:41.167_ccf_K5_A.fits		-22.7129032241	-0.00178611716787		-56951354.3852	-22.7129032241	6.24607937943	120129176.005
	HARPS.2010-04-08T03:06:23.630_ccf_K5_A.fits		-22.7104076778	-0.00206034163623		-55978558.1251	-22.7104076778	6.24499830208	118073530.16
	HARPS.2010-04-08T03:07:06.602_ccf_K5_A.fits		-22.711662459	-0.00115021147139		-55760710.7994	-22.711662459	6.24520529677	117597112.583
	HARPS.2010-04-08T03:07:48.674_ccf_K5_A.fits		-22.7112570549	-0.00151828444579		-44736399.5584	-22.7112570549	6.24518427586	94377202.4608
	HARPS.2010-04-08T03:08:30.637_ccf_K5_A.fits		-22.7120714098	-0.0019684563892		-64473437.5422	-22.7120714098	6.24347147347	135950311.194
	HARPS.2010-04-08T03:09:12.620_ccf_K5_A.fits		-22.7111660967	-0.00184592304975		-58280195.9845	-22.7111660967	6.24458100312	122900853.503
	HARPS.2010-04-08T03:09:54.321_ccf_K5_A.fits		-22.7119416823	-0.00182647478397		-51532894.7545	-22.7119416823	6.24362495735	108679161.68
	HARPS.2010-04-08T03:10:36.154_ccf_K5_A.fits		-22.7117547994	-0.00193052607158		-58168112.3297	-22.7117547994	6.24478622073	122666736.304
	HARPS.2010-04-08T05:24:09.937_ccf_K5_A.fits		-22.7112789357	-0.00178901726625		-72436650.8494	-22.7112789357	6.24232944595	152682993.302
	HARPS.2010-04-08T05:24:52.589_ccf_K5_A.fits		-22.7119138137	-0.00221154824768		-89026503.1801	-22.7119138137	6.24461841706	187689646.688
	HARPS.2010-04-08T05:25:34.522_ccf_K5_A.fits		-22.7119401627	-0.00228768900375		-71885208.1926	-22.7119401627	6.24168228625	151534352.135
	HARPS.2010-04-08T05:26:17.564_ccf_K5_A.fits		-22.7120308492	-0.000717043998513		-75224300.7783	-22.7120308492	6.24416571465	158598336.917
	HARPS.2010-04-08T05:26:59.597_ccf_K5_A.fits		-22.7128613496	-0.00276834443709		-77692209.8927	-22.7128613496	6.24397804886	163793506.813
	HARPS.2010-04-08T05:27:41.609_ccf_K5_A.fits		-22.7121738973	-0.0024058554842		-73245451.4188	-22.7121738973	6.24358451724	154414532.216
	HARPS.2010-04-08T05:28:23.542_ccf_K5_A.fits		-22.7121848844	-0.00148794341271		-77594425.1458	-22.7121848844	6.24189899399	163549267.303
	HARPS.2010-04-08T05:29:05.574_ccf_K5_A.fits		-22.7114515831	-0.00207862403625		-71941519.8494	-22.7114515831	6.24384782821	151689909.207
	HARPS.2010-04-08T05:29:47.586_ccf_K5_A.fits		-22.7128062854	-0.00180752935091		-68042808.9022	-22.7128062854	6.24536253536	143476572.943
	HARPS.2010-04-08T05:30:30.339_ccf_K5_A.fits		-22.712241068	-0.00209496857508		-71123937.4506	-22.712241068	6.24398089286	149975829.083
	HARPS.2010-04-08T05:31:12.521_ccf_K5_A.fits		-22.7119711169	-0.00297987488293		-71735849.2581	-22.7119711169	6.24447043083	151266194.458
	HARPS.2010-04-08T05:31:54.554_ccf_K5_A.fits		-22.7116992626	-0.00253522267622		-66345478.351	-22.7116992626	6.243704058	139889700.505
	HARPS.2010-04-08T05:32:36.606_ccf_K5_A.fits		-22.7113724895	-0.00208273102487		-70662101.9721	-22.7113724895	6.24269583437	148963559.374
	HARPS.2010-04-08T05:33:18.528_ccf_K5_A.fits		-22.7119023857	-0.00325819821963		-75295703.8113	-22.7119023857	6.24257684603	158711395.492
	HARPS.2010-04-08T08:48:01.524_ccf_K5_A.fits		-22.7115991744	-0.00206367513694		-58053324.5021	-22.7115991744	6.24217919965	122382432.028
	HARPS.2010-04-08T08:48:43.167_ccf_K5_A.fits		-22.7117104898	-0.00204620701923		-59827900.6739	-22.7117104898	6.24270270407	126142897.575
	HARPS.2010-04-08T08:49:25.609_ccf_K5_A.fits		-22.7122138216	-0.00210899959033		-74278182.3741	-22.7122138216	6.24377113823	156598776.096
	HARPS.2010-04-08T08:50:07.602_ccf_K5_A.fits		-22.712090923	-0.00237713761828		-60253316.71	-22.712090923	6.24198247691	127013483.492
	HARPS.2010-04-08T08:50:49.564_ccf_K5_A.fits		-22.7117502874	-0.00231260921357		-59190341.6136	-22.7117502874	6.24466940327	124807823.659
	HARPS.2010-04-08T08:51:31.537_ccf_K5_A.fits		-22.710864022	-0.00206911080442		-59216673.7929	-22.710864022	6.24452266397	124868554.711
	HARPS.2010-04-08T08:52:13.969_ccf_K5_A.fits		-22.7112057368	-0.00121156160373		-69201645.425	-22.7112057368	6.24220154313	145852853.716
	HARPS.2010-04-08T08:52:56.172_ccf_K5_A.fits		-22.713480975	-0.00228760154305		-67108588.9502	-22.713480975	6.24309228256	141478806.209
	HARPS.2010-04-08T08:53:38.564_ccf_K5_A.fits		-22.7117988445	-0.00251658701598		-70779918.5272	-22.7117988445	6.24455486715	149242909.407
	HARPS.2010-04-08T08:54:20.656_ccf_K5_A.fits		-22.7119736149	-0.00273403744489		-66022575.5432	-22.7119736149	6.24454273361	139193675.984
	HARPS.2010-04-08T08:55:02.628_ccf_K5_A.fits		-22.7126528917	-0.0019821642707		-70781541.4826	-22.7126528917	6.24348874275	149228605.935
	HARPS.2010-04-08T08:55:44.541_ccf_K5_A.fits		-22.7119880316	-0.00153666106097		-58112595.4178	-22.7119880316	6.2452249702	122551553.601
	HARPS.2010-04-08T08:56:26.574_ccf_K5_A.fits		-22.7109769992	-0.00240312130411		-52188823.117	-22.7109769992	6.24533254942	110073249.168
	HARPS.2010-04-08T08:57:08.186_ccf_K5_A.fits		-22.7122080321	-0.00142326314197		-63911404.4543	-22.7122080321	6.24393704259	134763730.688
	HARPS.2010-04-09T02:33:20.319_ccf_K5_A.fits		-22.712042062	-0.00108998894299		-61879223.076	-22.712042062	6.24641121151	130515199.186
	HARPS.2010-04-09T02:34:03.201_ccf_K5_A.fits		-22.7136582628	-0.00063275635171		-57703548.6304	-22.7136582628	6.24768377125	121716165.756
	HARPS.2010-04-09T02:34:45.153_ccf_K5_A.fits		-22.7124039244	-0.000934560292741		-59290664.6656	-22.7124039244	6.24662810665	125039091.992
	HARPS.2010-04-09T02:35:27.676_ccf_K5_A.fits		-22.7119176398	-0.0012974290254		-56394809.4867	-22.7119176398	6.24520094706	118928843.308
	HARPS.2010-04-09T02:36:09.549_ccf_K5_A.fits		-22.7120375758	-0.00197170776606		-59361680.5332	-22.7120375758	6.24489889425	125166669.371
	HARPS.2010-04-09T02:36:51.541_ccf_K5_A.fits		-22.713213814	-0.00199373396863		-51215095.9885	-22.713213814	6.2462584058	108018988.644
	HARPS.2010-04-09T02:37:33.633_ccf_K5_A.fits		-22.7126579742	-0.000977371795404		-54333639.673	-22.7126579742	6.24666996317	114597944.484
	HARPS.2010-04-09T02:38:15.555_ccf_K5_A.fits		-22.7111102957	-0.00172182136325		-57302283.8404	-22.7111102957	6.24633847715	120856373.636
	HARPS.2010-04-09T02:38:57.148_ccf_K5_A.fits		-22.7133454074	-0.000901515204784		-55773650.4773	-22.7133454074	6.24717614426	117651616.912
	HARPS.2010-04-09T02:39:38.281_ccf_K5_A.fits		-22.7111188118	-0.00163667661138		-57710712.7789	-22.7111188118	6.24686440353	121713706.53
	HARPS.2010-04-09T02:40:20.683_ccf_K5_A.fits		-22.7119294811	-0.00125746309522		-60320982.7394	-22.7119294811	6.24625807205	127226029.35
	HARPS.2010-04-09T02:41:02.735_ccf_K5_A.fits		-22.7119236992	-0.00101632771074		-55285271.8267	-22.7119236992	6.2463418936	116591499.778
	HARPS.2010-04-09T02:41:44.567_ccf_K5_A.fits		-22.7123735291	-0.00107318109224		-62755401.2092	-22.7123735291	6.2457525052	132333062.009
	HARPS.2010-04-09T02:42:26.200_ccf_K5_A.fits		-22.7122364566	-0.00155497777081		-54560661.5507	-22.7122364566	6.24513498452	115055263.016
	HARPS.2010-04-09T03:59:01.486_ccf_K5_A.fits		-22.7134973766	-0.00230107092363		-53117894.0783	-22.7134973766	6.24429938387	111990076.156
	HARPS.2010-04-09T03:59:43.198_ccf_K5_A.fits		-22.7138767745	-0.00138475083354		-52658207.1079	-22.7138767745	6.24356357832	111021908.287
	HARPS.2010-04-09T04:00:26.491_ccf_K5_A.fits		-22.7110046132	-0.00076651965048		-42449630.3398	-22.7110046132	6.24266185901	89503802.0332
	HARPS.2010-04-09T04:01:08.683_ccf_K5_A.fits		-22.7113535475	-0.000951181559699		-48377202.655	-22.7113535475	6.24541589885	102027752.495
	HARPS.2010-04-09T04:01:50.606_ccf_K5_A.fits		-22.7114631792	-0.00194027179963		-41715773.4143	-22.7114631792	6.24677850454	88000521.9247
	HARPS.2010-04-09T04:02:32.548_ccf_K5_A.fits		-22.7129804897	-0.00192422463116		-47768867.5517	-22.7129804897	6.24528678829	100735134.639
	HARPS.2010-04-09T04:03:14.170_ccf_K5_A.fits		-22.7129176253	-0.00210348162613		-39505994.5497	-22.7129176253	6.24489183383	83320402.2321
	HARPS.2010-04-09T04:03:56.593_ccf_K5_A.fits		-22.7122517471	-0.00187908467517		-48928009.9814	-22.7122517471	6.24530490223	103165480.986
	HARPS.2010-04-09T04:04:38.676_ccf_K5_A.fits		-22.7116560237	-0.00216424819514		-42791955.3831	-22.7116560237	6.24385263835	90241821.5987
	HARPS.2010-04-09T04:05:20.158_ccf_K5_A.fits		-22.7116572518	-0.00150646666808		-45262422.949	-22.7116572518	6.24248429964	95439186.9983
	HARPS.2010-04-09T04:06:02.620_ccf_K5_A.fits		-22.7114400625	-0.00246900352391		-42733256.5057	-22.7114400625	6.24488517274	90117219.4697
	HARPS.2010-04-09T04:06:44.633_ccf_K5_A.fits		-22.7128922187	-0.00187365161598		-42668223.1795	-22.7128922187	6.24562425791	89996502.95
	HARPS.2010-04-09T04:07:26.675_ccf_K5_A.fits		-22.7115072484	-0.00242494193658		-41672150.8703	-22.7115072484	6.24449770011	87875621.7007
	HARPS.2010-04-09T04:08:09.022_ccf_K5_A.fits		-22.7122049032	-0.00212733057862		-38514999.4731	-22.7122049032	6.24377213968	81217305.7477
	HARPS.2010-04-09T08:55:47.264_ccf_K5_A.fits		-22.7123256374	-0.00222039025895		-63991351.6264	-22.7123256374	6.24413746717	134894848.461
	HARPS.2010-04-09T08:56:29.537_ccf_K5_A.fits		-22.7115284451	-0.000912117823365		-81003552.8452	-22.7115284451	6.24404825885	170750668.742
	HARPS.2010-04-09T08:57:11.759_ccf_K5_A.fits		-22.7108989972	-0.00109516191332		-74581432.2404	-22.7108989972	6.24287120122	157197084.632
	HARPS.2010-04-09T08:57:54.522_ccf_K5_A.fits		-22.7118466506	-0.00178430455078		-83448504.5465	-22.7118466506	6.24218124549	175833817.316
	HARPS.2010-04-09T08:58:36.155_ccf_K5_A.fits		-22.7105075217	-0.000313534186983		-84210611.4282	-22.7105075217	6.24203156603	177450471.01
	HARPS.2010-04-09T08:59:18.187_ccf_K5_A.fits		-22.7108615019	-0.00110248554757		-75992445.7357	-22.7108615019	6.24205282712	160153496.546
	HARPS.2010-04-09T09:00:00.600_ccf_K5_A.fits		-22.7113950105	-0.00114968281245		-82671385.944	-22.7113950105	6.24183745611	174208510.806
	HARPS.2010-04-09T09:00:42.652_ccf_K5_A.fits		-22.7122684032	-0.00152585470449		-75283364.739	-22.7122684032	6.2425016718	158665500.05
	HARPS.2010-04-09T09:01:24.164_ccf_K5_A.fits		-22.7122607158	-0.0012328713628		-76854540.5142	-22.7122607158	6.24107406018	161936338.724
	HARPS.2010-04-09T09:02:06.157_ccf_K5_A.fits		-22.7105043365	-0.00183260388025		-74076559.7049	-22.7105043365	6.24260678362	156106722.874
	HARPS.2010-04-09T09:02:48.660_ccf_K5_A.fits		-22.7104298901	-0.0015775569973		-77650438.899	-22.7104298901	6.24064349279	163612672.143
	HARPS.2010-04-09T09:03:30.692_ccf_K5_A.fits		-22.7108133917	-0.00131545661857		-83777312.1504	-22.7108133917	6.24242427012	176568008.426
	HARPS.2010-04-09T09:04:12.534_ccf_K5_A.fits		-22.7121838069	-0.00144404805495		-86522073.2486	-22.7121838069	6.24318802709	182318822.905
	HARPS.2010-04-09T09:04:53.987_ccf_K5_A.fits		-22.7125661529	-0.00185473922436		-86382469.8785	-22.7125661529	6.24095545055	182006521.442
	HARPS.2010-04-10T02:31:35.702_ccf_K5_A.fits		-22.7104464408	-0.00048905519656		-51423225.9671	-22.7104464408	6.24621109193	108450675.9
	HARPS.2010-04-10T02:32:17.174_ccf_K5_A.fits		-22.7126252663	-0.000301768627185		-59621317.0959	-22.7126252663	6.24683024181	125732430.489
	HARPS.2010-04-10T02:32:59.537_ccf_K5_A.fits		-22.7095877611	-0.000521568077819		-63432105.6922	-22.7095877611	6.24731439368	133765581.346
	HARPS.2010-04-10T02:33:41.619_ccf_K5_A.fits		-22.7116077778	-0.000837393477134		-54675083.733	-22.7116077778	6.24578577865	115295773.476
	HARPS.2010-04-10T02:34:23.702_ccf_K5_A.fits		-22.7114538547	-0.00127532441478		-59743193.9571	-22.7114538547	6.24520621153	125972605.197
	HARPS.2010-04-10T02:35:05.724_ccf_K5_A.fits		-22.7106085625	-0.00136913544381		-58383241.8884	-22.7106085625	6.24442050275	123085686.299
	HARPS.2010-04-10T02:35:47.637_ccf_K5_A.fits		-22.7102145013	-0.00149321528355		-54673754.0711	-22.7102145013	6.24535384281	115275228.727
	HARPS.2010-04-10T02:36:29.169_ccf_K5_A.fits		-22.7109896593	-0.00017053832503		-48306740.1289	-22.7109896593	6.24755485795	101897487.268
	HARPS.2010-04-10T02:37:11.681_ccf_K5_A.fits		-22.7108518406	-0.000773201498099		-50275777.6283	-22.7108518406	6.24697973621	106046419.294
	HARPS.2010-04-10T02:37:53.693_ccf_K5_A.fits		-22.712518516	-0.00118298511271		-56126000.5952	-22.712518516	6.24753838752	118382364.554
	HARPS.2010-04-10T02:38:35.166_ccf_K5_A.fits		-22.7101292727	-0.00064403389187		-64022431.3864	-22.7101292727	6.24536040372	134982037.579
	HARPS.2010-04-10T02:39:17.169_ccf_K5_A.fits		-22.7111829642	-0.00125260821034		-51791954.7162	-22.7111829642	6.2462040823	109216711.077
	HARPS.2010-04-10T02:39:59.561_ccf_K5_A.fits		-22.7096732472	-0.000854362178625		-60666799.6938	-22.7096732472	6.24596532678	127931464.75
	HARPS.2010-04-10T02:40:41.663_ccf_K5_A.fits		-22.7103017864	-0.000439091999425		-58178187.0289	-22.7103017864	6.24769159481	122709929.807
	HARPS.2010-04-10T09:49:49.950_ccf_K5_A.fits		-22.7096037234	-0.00147149892938		-43393861.2694	-22.7096037234	6.24691821571	91546129.5606
	HARPS.2010-04-10T09:50:32.583_ccf_K5_A.fits		-22.7091886496	-0.000169758787912		-49752888.4016	-22.7091886496	6.24524436251	104927719.258
	HARPS.2010-04-10T09:51:14.155_ccf_K5_A.fits		-22.7089670901	-0.00067641880921		-56919369.8688	-22.7089670901	6.24644765441	120056707.519
	HARPS.2010-04-10T09:51:56.178_ccf_K5_A.fits		-22.7099537209	-0.00123879612621		-45476755.9255	-22.7099537209	6.24605715928	95934196.4392
	HARPS.2010-04-10T09:52:38.609_ccf_K5_A.fits		-22.7103625382	-0.000783484444852		-53147455.4153	-22.7103625382	6.24596767515	112098728.038
	HARPS.2010-04-10T09:53:20.622_ccf_K5_A.fits		-22.7098792492	-0.00151802479643		-55331953.7916	-22.7098792492	6.24606292369	116700229.281
	HARPS.2010-04-10T09:54:02.675_ccf_K5_A.fits		-22.7106244452	-0.00145477657102		-51785471.4311	-22.7106244452	6.24401328299	109202976.094
	HARPS.2010-04-10T09:54:45.598_ccf_K5_A.fits		-22.7095693609	-0.000672088646507		-61530278.3017	-22.7095693609	6.24392568784	129715681.758
	HARPS.2010-04-10T09:55:27.159_ccf_K5_A.fits		-22.7104702324	-0.00149793115657		-59849032.5248	-22.7104702324	6.24529539969	126209168.483
	HARPS.2010-04-10T09:56:09.182_ccf_K5_A.fits		-22.7102680422	-0.000948812544532		-58991840.4246	-22.7102680422	6.24524062734	124405769.77
	HARPS.2010-04-10T09:56:51.735_ccf_K5_A.fits		-22.712060632	-0.00059603121937		-52100075.1932	-22.712060632	6.24449594651	109864792.253
	HARPS.2010-04-10T09:57:33.677_ccf_K5_A.fits		-22.7107396217	-0.00149130146974		-50142433.8209	-22.7107396217	6.24299535983	105730301.784
	HARPS.2010-04-10T09:58:15.629_ccf_K5_A.fits		-22.711889543	-0.00171620122474		-59439301.5611	-22.711889543	6.24480039845	125322167.805
	HARPS.2010-04-10T09:58:57.592_ccf_K5_A.fits		-22.7103202717	-0.000803220520375		-53194901.9467	-22.7103202717	6.24584683746	112196688.781
	HARPS.2010-04-11T05:56:01.366_ccf_K5_A.fits		-22.7137345827	-0.00111820625525		-71255519.4091	-22.7137345827	6.24334322795	150204994.367
	HARPS.2010-04-11T05:56:43.628_ccf_K5_A.fits		-22.712400393	-0.000879650828711		-85043726.2011	-22.712400393	6.24285366565	179223070.116
	HARPS.2010-04-11T05:57:25.150_ccf_K5_A.fits		-22.7123878493	0.000533969366312		-72886327.3143	-22.7123878493	6.24262600895	153613602.849
	HARPS.2010-04-11T05:58:07.573_ccf_K5_A.fits		-22.712544703	-0.000980106597513		-77868811.9708	-22.712544703	6.24337437544	164122285.285
	HARPS.2010-04-11T05:58:49.615_ccf_K5_A.fits		-22.7129947544	-0.00032817459903		-75841097.8494	-22.7129947544	6.24249324304	159842470.212
	HARPS.2010-04-11T05:59:31.588_ccf_K5_A.fits		-22.7127196514	-0.000618483109097		-73346646.3848	-22.7127196514	6.24297527308	154588731.72
	HARPS.2010-04-11T06:00:13.560_ccf_K5_A.fits		-22.71281245	-0.000691696556796		-67865184.3765	-22.71281245	6.24330241262	143050918.024
	HARPS.2010-04-11T06:00:55.513_ccf_K5_A.fits		-22.7122042169	-0.000215058438126		-75295642.0845	-22.7122042169	6.24240579401	158680180.537
	HARPS.2010-04-11T06:01:38.346_ccf_K5_A.fits		-22.7116025887	-0.000615118745422		-71822261.0534	-22.7116025887	6.24260388282	151358138.605
	HARPS.2010-04-11T06:02:20.557_ccf_K5_A.fits		-22.7117606007	-0.000240975687269		-72024444.9647	-22.7117606007	6.24323562482	151817375.811
	HARPS.2010-04-11T06:03:02.640_ccf_K5_A.fits		-22.7126644993	-0.000612143686528		-69753830.6257	-22.7126644993	6.24228011402	147014917.902
	HARPS.2010-04-11T06:03:44.682_ccf_K5_A.fits		-22.7135423479	-0.000373567036416		-78353296.9878	-22.7135423479	6.24363963548	165142601.37
	HARPS.2010-04-11T06:04:26.275_ccf_K5_A.fits		-22.7140701813	-0.00171170895961		-80744617.1664	-22.7140701813	6.24205569173	170140849.197
	HARPS.2010-04-11T06:05:08.178_ccf_K5_A.fits		-22.7137539357	-0.001021322397		-75905229.3917	-22.7137539357	6.24439766352	160002608.1
	HARPS.2010-04-11T09:10:57.342_ccf_K5_A.fits		-22.7126898676	-0.00155099679675		-71295869.0796	-22.7126898676	6.24222386598	150264713.881
	HARPS.2010-04-11T09:11:39.545_ccf_K5_A.fits		-22.7124509554	-0.000836740838743		-80779550.7037	-22.7124509554	6.24291572251	170249740.53
	HARPS.2010-04-11T09:12:21.247_ccf_K5_A.fits		-22.7115148619	-0.000638920350237		-85977104.1295	-22.7115148619	6.24225294391	181180565.705
	HARPS.2010-04-11T09:13:03.190_ccf_K5_A.fits		-22.7129400154	-0.00064382477191		-89057639.3589	-22.7129400154	6.24076608138	187638951.901
	HARPS.2010-04-11T09:13:45.652_ccf_K5_A.fits		-22.7127653597	-0.000817871396301		-81346872.3562	-22.7127653597	6.2418485247	171429126.343
	HARPS.2010-04-11T09:14:27.585_ccf_K5_A.fits		-22.7155353456	-0.00124728050949		-49553740.918	-22.7155353456	6.24251743739	104448491.366
	HARPS.2010-04-11T09:15:09.567_ccf_K5_A.fits		-22.7118961693	-0.000567423254623		-89145763.3556	-22.7118961693	6.2432150692	187863474.007
	HARPS.2010-04-11T09:15:51.520_ccf_K5_A.fits		-22.7124374373	-0.00130755767125		-79881357.9604	-22.7124374373	6.24217242222	168349668.286
	HARPS.2010-04-11T09:16:33.152_ccf_K5_A.fits		-22.7109765738	-0.0010514014495		-81459798.4452	-22.7109765738	6.2429060029	171718230.68
	HARPS.2010-04-11T09:17:15.644_ccf_K5_A.fits		-22.7121688378	-0.000363990896414		-82961369.6628	-22.7121688378	6.24326636039	174851802.448
	HARPS.2010-04-11T09:17:57.627_ccf_K5_A.fits		-22.7129882827	-8.92883919335e-05		-81047136.7483	-22.7129882827	6.24269866586	170798576.666
	HARPS.2010-04-11T09:18:39.649_ccf_K5_A.fits		-22.7128789324	-0.000767596688952		-89607444.7299	-22.7128789324	6.24276414613	188817974.414
	HARPS.2010-04-11T09:19:21.542_ccf_K5_A.fits		-22.7129304193	-0.000334615028905		-82163678.2317	-22.7129304193	6.24134798104	173139335.934
	HARPS.2010-04-11T09:20:03.534_ccf_K5_A.fits		-22.7121348629	-0.00109042072145		-80022504.4385	-22.7121348629	6.24272269435	168646237.551
	HARPS.2010-04-12T02:12:58.867_ccf_K5_A.fits		-22.7135794855	0.000120569120082		-62687206.3589	-22.7135794855	6.25115824925	132274080.804
	HARPS.2010-04-12T02:13:41.180_ccf_K5_A.fits		-22.7128412082	4.07230918924e-05		-63304511.8479	-22.7128412082	6.24996136554	133564514.537
	HARPS.2010-04-12T02:14:23.622_ccf_K5_A.fits		-22.7127373599	0.000161673209266		-76296599.0521	-22.7127373599	6.24936233417	160940546.472
	HARPS.2010-04-12T02:15:05.544_ccf_K5_A.fits		-22.7120535015	0.000452213588606		-77580752.7352	-22.7120535015	6.24850788059	163644946.174
	HARPS.2010-04-12T02:15:47.606_ccf_K5_A.fits		-22.7131649937	0.000153791776778		-77448593.0417	-22.7131649937	6.24755538181	163327005.871
	HARPS.2010-04-12T02:16:29.539_ccf_K5_A.fits		-22.712563003	-0.000159535081348		-80701014.2463	-22.712563003	6.24953726066	170240845.408
	HARPS.2010-04-12T02:17:11.281_ccf_K5_A.fits		-22.7139922698	-0.000216079934695		-81497479.97	-22.7139922698	6.249269694	171892643.662
	HARPS.2010-04-12T02:17:53.604_ccf_K5_A.fits		-22.7130751624	0.000313994232737		-83320983.6334	-22.7130751624	6.25085226547	175759850.731
	HARPS.2010-04-12T02:18:35.607_ccf_K5_A.fits		-22.7137503491	-0.000368196640615		-69356457.4001	-22.7137503491	6.25131142473	146341141.956
	HARPS.2010-04-12T02:19:17.640_ccf_K5_A.fits		-22.7126466424	-0.000863826485134		-67085000.1425	-22.7126466424	6.24918261012	141511434.679
	HARPS.2010-04-12T02:19:59.652_ccf_K5_A.fits		-22.7116963672	-0.000411343425391		-65986074.1459	-22.7116963672	6.25128167894	139233705.716
	HARPS.2010-04-12T02:20:41.584_ccf_K5_A.fits		-22.7123946765	-0.000211739758836		-76268002.4224	-22.7123946765	6.25019697582	160893140.771
	HARPS.2010-04-12T02:21:24.207_ccf_K5_A.fits		-22.7131025816	-0.000538424821801		-87295151.5857	-22.7131025816	6.25012273847	184134858.747
	HARPS.2010-04-12T02:22:06.179_ccf_K5_A.fits		-22.7144803981	-0.000810442966134		-84803115.2506	-22.7144803981	6.24878545211	178838760.855
	HARPS.2010-04-12T06:17:44.495_ccf_K5_A.fits		-22.715468777	-0.00024032331331		-73473608.3071	-22.715468777	6.24364333712	154848983.284
	HARPS.2010-04-12T06:18:26.597_ccf_K5_A.fits		-22.7146003995	0.000289285087185		-77100754.8965	-22.7146003995	6.2460873813	162551843.227
	HARPS.2010-04-12T06:19:08.869_ccf_K5_A.fits		-22.7144251186	-5.07789371689e-05		-74764269.7806	-22.7144251186	6.24705515472	157651044.534
	HARPS.2010-04-12T06:19:50.551_ccf_K5_A.fits		-22.7136320654	-0.00031533511396		-76707622.1498	-22.7136320654	6.24434992105	161680985.654
	HARPS.2010-04-12T06:20:32.594_ccf_K5_A.fits		-22.7140980909	0.000590416616657		-81941127.0609	-22.7140980909	6.24511019942	172725412.532
	HARPS.2010-04-12T06:21:14.587_ccf_K5_A.fits		-22.7145431138	-6.82132109908e-05		-63016746.3582	-22.7145431138	6.24690029899	132888466.222
	HARPS.2010-04-12T06:21:56.619_ccf_K5_A.fits		-22.7143879324	-2.57664931915e-05		-61219952.6695	-22.7143879324	6.24677119121	129100544.941
	HARPS.2010-04-12T06:22:38.181_ccf_K5_A.fits		-22.7136074891	0.000114869526822		-75537462.1905	-22.7136074891	6.24590715712	159246861.812
	HARPS.2010-04-12T06:23:21.594_ccf_K5_A.fits		-22.7148377674	0.000183326925704		-75899890.1541	-22.7148377674	6.24598717618	160022006.851
	HARPS.2010-04-12T06:24:03.666_ccf_K5_A.fits		-22.7129697583	-6.59832404999e-05		-74556152.5205	-22.7129697583	6.24428257357	157165959.813
	HARPS.2010-04-12T06:24:45.599_ccf_K5_A.fits		-22.7124912466	-0.000376587824782		-59523020.1418	-22.7124912466	6.24533454648	125499866.72
	HARPS.2010-04-12T06:25:27.591_ccf_K5_A.fits		-22.7142483171	-0.00012908443178		-66045367.4008	-22.7142483171	6.24880925773	139300288.205
	HARPS.2010-04-12T06:26:09.243_ccf_K5_A.fits		-22.7144462251	-0.000445481032539		-66534747.4904	-22.7144462251	6.24528941372	140267140.433
